17	18	V-	-AAPNPM-	830401	ὑποστρέψαντες	ὑποστρεψαντες	υποστρεψαντες	ὑποστρέφω			
17	18	V-	-AAN----	306049	δοῦναι	δουναι	δουναι	δίδωμι			
17	18	N-	----ASF-	13570	δόξαν	δοξαν	δοξαν	δόξα			
17	18	RA	----DSM-	10	τῷ	τω	τω	ὁ			
17	18	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός			
17	18	C-	--------	4	εἰ	εἰ	ει	εἰ			
17	18	D-	--------	8	μὴ	μη	μη	μή			
17	18	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
17	18	A-	----NSM-	9347	ἀλλογενὴς	ἀλλογενης	αλλογενης	ἀλλογενής			
17	18	RD	----NSM-	11	οὗτος	οὑτος	ουτος	οὗτος			;
17	19	C-	--------	4	καὶ	και	και	καί			
17	19	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
17	19	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			·
17	19	V-	-AAPNSM-	568257	Ἀναστὰς	ἀναστας	αναστας	ἀνίστημι			
17	19	V-	2PMD-S--	636097	πορεύου	πορευου	πορευου	πορεύομαι			·
17	19	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
17	19	N-	----NSF-	13442	πίστις	πιστις	πιστις	πίστις			
17	19	RP	----GS--	13	σου	σου	σου	σύ			
17	19	V-	3XAI-S--	633985	σέσωκέν	σεσωκεν	σεσωκεν	σῴζω			
17	19	RP	----AS--	13	σε	σε	σε	σύ			.
17	20	V-	-APPNSM-	4803521	Ἐπερωτηθεὶς	ἐπερωτηθεις	επερωτηθεις	ἐπερωτάω			
17	20	C-	--------	4	δὲ	δε	δε	δέ			
17	20	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό			
17	20	RA	----GPM-	10	τῶν	των	των	ὁ			
17	20	N-	----GPM-	10050	Φαρισαίων	φαρισαιων	φαρισαιων	Φαρισαῖος			
17	20	D-	--------	8	πότε	ποτε	ποτε	πότε			
17	20	V-	3PMI-S--	636033	ἔρχεται	ἐρχεται	ερχεται	ἔρχομαι			
17	20	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
17	20	N-	----NSF-	13442	βασιλεία	βασιλεια	βασιλεια	βασιλεία			
17	20	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	20	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
17	20	V-	3API-S--	2673281	ἀπεκρίθη	ἀπεκριθη	απεκριθη	ἀποκρίνομαι			
17	20	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			
17	20	C-	--------	4	καὶ	και	και	καί			
17	20	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
17	20	D-	--------	8	Οὐκ	οὐκ	ουκ	οὐ			
17	20	V-	3PMI-S--	636033	ἔρχεται	ἐρχεται	ερχεται	ἔρχομαι			
17	20	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
17	20	N-	----NSF-	13442	βασιλεία	βασιλεια	βασιλεια	βασιλεία			
17	20	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	20	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
17	20	P-	--------	7	μετὰ	μετα	μετα	μετά			
17	20	N-	----GSF-	13634	παρατηρήσεως	παρατηρησεως	παρατηρησεως	παρατήρησις			,
17	21	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ			
17	21	V-	3FAI-P--	895105	ἐροῦσιν	ἐρουσιν	ερουσιν	λέγω			·
17	21	X-	--------	5	Ἰδοὺ	ἰδου	ιδου	ἰδού			
17	21	D-	--------	8	ὧδε	ὡδε	ωδε	ὧδε			
17	21	C-	--------	4	ἤ	ἠ	η	ἤ			·
17	21	D-	--------	8	Ἐκεῖ	ἐκει	εκει	ἐκεῖ			·
17	21	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
17	21	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
17	21	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
17	21	N-	----NSF-	13442	βασιλεία	βασιλεια	βασιλεια	βασιλεία			
17	21	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	21	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
17	21	P-	--------	7	ἐντὸς	ἐντος	εντος	ἐντός			
17	21	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
17	21	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			.
17	22	V-	3AAI-S--	633473	Εἶπεν	εἰπεν	ειπεν	λέγω			
17	22	C-	--------	4	δὲ	δε	δε	δέ			
17	22	P-	--------	7	πρὸς	προς	προς	πρός			
17	22	RA	----APM-	10	τοὺς	τους	τους	ὁ			
17	22	N-	----APM-	9986	μαθητάς	μαθητας	μαθητας	μαθητής			·
17	22	V-	3FMI-P--	899201	Ἐλεύσονται	ἐλευσονται	ελευσονται	ἔρχομαι			
17	22	N-	----NPF-	13954	ἡμέραι	ἡμεραι	ημεραι	ἡμέρα			
17	22	D-	--------	8	ὅτε	ὁτε	οτε	ὅτε			
17	22	V-	2FAI-P--	895105	ἐπιθυμήσετε	ἐπιθυμησετε	επιθυμησετε	ἐπιθυμέω			
17	22	A-	----ASF-	13571	μίαν	μιαν	μιαν	εἷς			
17	22	RA	----GPF-	10	τῶν	των	των	ὁ			
17	22	N-	----GPF-	14146	ἡμερῶν	ἡμερων	ημερων	ἡμέρα			
17	22	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	22	N-	----GSM-	9538	υἱοῦ	υἱου	υιου	υἱός			
17	22	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	22	N-	----GSM-	9538	ἀνθρώπου	ἀνθρωπου	ανθρωπου	ἄνθρωπος			
17	22	V-	-AAN----	306049	ἰδεῖν	ἰδειν	ιδειν	ὁράω			
17	22	C-	--------	4	καὶ	και	και	καί			
17	22	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
17	22	V-	2FMI-P--	899201	ὄψεσθε	ὀψεσθε	οψεσθε	ὁράω			.
17	23	C-	--------	4	καὶ	και	και	καί			
17	23	V-	3FAI-P--	895105	ἐροῦσιν	ἐρουσιν	ερουσιν	λέγω			
17	23	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			·
17	23	X-	--------	5	Ἰδοὺ	ἰδου	ιδου	ἰδού			
17	23	D-	--------	8	ἐκεῖ	ἐκει	εκει	ἐκεῖ			·
17	23	X-	--------	5	Ἰδοὺ	ἰδου	ιδου	ἰδού			
17	23	D-	--------	8	ὧδε	ὡδε	ωδε	ὧδε			·
17	23	D-	--------	8	μὴ	μη	μη	μή			
17	23	V-	2AAS-P--	895745	ἀπέλθητε	ἀπελθητε	απελθητε	ἀπέρχομαι			
17	23	C-	--------	4	μηδὲ	μηδε	μηδε	μηδέ			
17	23	V-	2AAS-P--	895745	διώξητε	διωξητε	διωξητε	διώκω			.
17	24	C-	--------	4	ὥσπερ	ὡσπερ	ωσπερ	ὥσπερ			
17	24	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
17	24	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
17	24	N-	----NSF-	13442	ἀστραπὴ	ἀστραπη	αστραπη	ἀστραπή			
17	24	V-	-PAPNSF-	566721	ἀστράπτουσα	ἀστραπτουσα	αστραπτουσα	ἀστράπτω			
17	24	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
17	24	RA	----GSF-	10	τῆς	της	της	ὁ			
17	24	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό			
17	24	RA	----ASM-	10	τὸν	τον	τον	ὁ			
17	24	N-	----ASM-	9474	οὐρανὸν	οὐρανον	ουρανον	οὐρανός			
17	24	P-	--------	7	εἰς	εἰς	εις	εἰς			
17	24	RA	----ASF-	10	τὴν	την	την	ὁ			
17	24	P-	--------	7	ὑπ	ὑπ	υπ	ὑπό			
17	24	N-	----ASM-	9474	οὐρανὸν	οὐρανον	ουρανον	οὐρανός			
17	24	V-	3PAI-S--	631937	λάμπει	λαμπει	λαμπει	λάμπω			,
17	24	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)			
17	24	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
17	24	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
17	24	N-	----NSM-	9346	υἱὸς	υἱος	υιος	υἱός			
17	24	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	24	N-	----GSM-	9538	ἀνθρώπου	ἀνθρωπου	ανθρωπου	ἄνθρωπος			
17	24	P-	--------	7	ἐν	ἐν	εν	ἐν			
17	24	RA	----DSF-	10	τῇ	τη	τη	ὁ			
17	24	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			
17	24	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			.
17	25	A-	----ASN-	17667	πρῶτον	πρωτον	πρωτον	πρῶτος			
17	25	C-	--------	4	δὲ	δε	δε	δέ			
17	25	V-	3PAI-S--	631937	δεῖ	δει	δει	δέω			
17	25	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
17	25	A-	----APN-	18179	πολλὰ	πολλα	πολλα	πολύς			
17	25	V-	-AAN----	306049	παθεῖν	παθειν	παθειν	πάσχω			
17	25	C-	--------	4	καὶ	και	και	καί			
17	25	V-	-APN----	2411393	ἀποδοκιμασθῆναι	ἀποδοκιμασθηναι	αποδοκιμασθηναι	ἀποδοκιμάζω			
17	25	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
17	25	RA	----GSF-	10	τῆς	της	της	ὁ			
17	25	N-	----GSF-	13634	γενεᾶς	γενεας	γενεας	γενεά			
17	25	RD	----GSF-	11	ταύτης	ταυτης	ταυτης	οὗτος			.
17	26	C-	--------	4	καὶ	και	και	καί			
17	26	C-	--------	4	καθὼς	καθως	καθως	καθώς			
17	26	V-	3AMI-S--	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι			
17	26	P-	--------	7	ἐν	ἐν	εν	ἐν			
17	26	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
17	26	N-	----DPF-	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα			
17	26	N-	----GSM-	9538	Νῶε	νωε	νωε	Νῶε			,
17	26	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)			
17	26	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
17	26	D-	--------	8	καὶ	και	και	καί			
17	26	P-	--------	7	ἐν	ἐν	εν	ἐν			
17	26	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
17	26	N-	----DPF-	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα			
17	26	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	26	N-	----GSM-	9538	υἱοῦ	υἱου	υιου	υἱός			
17	26	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	26	N-	----GSM-	9538	ἀνθρώπου	ἀνθρωπου	ανθρωπου	ἄνθρωπος			·
17	27	V-	3IAI-P--	894593	ἤσθιον	ἠσθιον	ησθιον	ἐσθίω			,
17	27	V-	3IAI-P--	894593	ἔπινον	ἐπινον	επινον	πίνω			,
17	27	V-	3IAI-P--	894593	ἐγάμουν	ἐγαμουν	εγαμουν	γαμέω			,
17	27	V-	3IPI-P--	2934401	ἐγαμίζοντο	ἐγαμιζοντο	εγαμιζοντο	γαμίζω			,
17	27	P-	--------	7	ἄχρι	ἀχρι	αχρι	ἄχρι			
17	27	RR	----GSF-	14	ἧς	ἡς	ης	ὅς			
17	27	N-	----GSF-	13634	ἡμέρας	ἡμερας	ημερας	ἡμέρα			
17	27	V-	3AAI-S--	633473	εἰσῆλθεν	εἰσηλθεν	εισηλθεν	εἰσέρχομαι			
17	27	N-	----NSM-	9346	Νῶε	νωε	νωε	Νῶε			
17	27	P-	--------	7	εἰς	εἰς	εις	εἰς			
17	27	RA	----ASF-	10	τὴν	την	την	ὁ			
17	27	N-	----ASF-	13570	κιβωτόν	κιβωτον	κιβωτον	κιβωτός			,
17	27	C-	--------	4	καὶ	και	και	καί			
17	27	V-	3AAI-S--	633473	ἦλθεν	ἠλθεν	ηλθεν	ἔρχομαι			
17	27	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
17	27	N-	----NSM-	9346	κατακλυσμὸς	κατακλυσμος	κατακλυσμος	κατακλυσμός			
17	27	C-	--------	4	καὶ	και	και	καί			
17	27	V-	3AAI-S--	633473	ἀπώλεσεν	ἀπωλεσεν	απωλεσεν	ἀπόλλυμι			
17	27	A-	----APM-	9987	πάντας	παντας	παντας	πᾶς			.
17	28	D-	--------	8	ὁμοίως	ὁμοιως	ομοιως	ὁμοίως			
17	28	C-	--------	4	καθὼς	καθως	καθως	καθώς			
17	28	V-	3AMI-S--	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι			
17	28	P-	--------	7	ἐν	ἐν	εν	ἐν			
17	28	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
17	28	N-	----DPF-	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα			
17	28	N-	----GSM-	9538	Λώτ	λωτ	λωτ	Λώτ			·
17	28	V-	3IAI-P--	894593	ἤσθιον	ἠσθιον	ησθιον	ἐσθίω			,
17	28	V-	3IAI-P--	894593	ἔπινον	ἐπινον	επινον	πίνω			,
17	28	V-	3IAI-P--	894593	ἠγόραζον	ἠγοραζον	ηγοραζον	ἀγοράζω			,
17	28	V-	3IAI-P--	894593	ἐπώλουν	ἐπωλουν	επωλουν	πωλέω			,
17	28	V-	3IAI-P--	894593	ἐφύτευον	ἐφυτευον	εφυτευον	φυτεύω			,
17	28	V-	3IAI-P--	894593	ᾠκοδόμουν	ὠκοδομουν	ωκοδομουν	οἰκοδομέω			·
17	29	RR	----DSF-	14	ᾗ	ἡ	η	ὅς			
17	29	C-	--------	4	δὲ	δε	δε	δέ			
17	29	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			
17	29	V-	3AAI-S--	633473	ἐξῆλθεν	ἐξηλθεν	εξηλθεν	ἐξέρχομαι			
17	29	N-	----NSM-	9346	Λὼτ	λωτ	λωτ	Λώτ			
17	29	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
17	29	N-	----GPN-	18242	Σοδόμων	σοδομων	σοδομων	Σόδομα			,
17	29	V-	3AAI-S--	633473	ἔβρεξεν	ἐβρεξεν	εβρεξεν	βρέχω			
17	29	N-	----ASN-	17666	πῦρ	πυρ	πυρ	πῦρ			
17	29	C-	--------	4	καὶ	και	και	καί			
17	29	N-	----ASN-	17666	θεῖον	θειον	θειον	θεῖον			
17	29	P-	--------	7	ἀπ	ἀπ	απ	ἀπό			
17	29	N-	----GSM-	9538	οὐρανοῦ	οὐρανου	ουρανου	οὐρανός			
17	29	C-	--------	4	καὶ	και	και	καί			
17	29	V-	3AAI-S--	633473	ἀπώλεσεν	ἀπωλεσεν	απωλεσεν	ἀπόλλυμι			
17	29	A-	----APM-	9987	πάντας	παντας	παντας	πᾶς			.
17	30	P-	--------	7	κατὰ	κατα	κατα	κατά			
17	30	RA	----APN-	10	τὰ	τα	τα	ὁ			
17	30	A-	----APN-	18179	αὐτὰ	αὐτα	αυτα	αὐτός			
17	30	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
17	30	RR	----DSF-	14	ᾗ	ἡ	η	ὅς			
17	30	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			
17	30	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
17	30	N-	----NSM-	9346	υἱὸς	υἱος	υιος	υἱός			
17	30	RA	----GSM-	10	τοῦ	του	του	ὁ			
17	30	N-	----GSM-	9538	ἀνθρώπου	ἀνθρωπου	ανθρωπου	ἄνθρωπος			
17	30	V-	3PPI-S--	2671745	ἀποκαλύπτεται	ἀποκαλυπτεται	αποκαλυπτεται	ἀποκαλύπτω			.
17	31	P-	--------	7	ἐν	ἐν	εν	ἐν			
17	31	RD	----DSF-	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος			
17	31	RA	----DSF-	10	τῇ	τη	τη	ὁ			
17	31	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			
17	31	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
17	31	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
17	31	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
17	31	RA	----GSN-	10	τοῦ	του	του	ὁ			
17	31	N-	----GSN-	17730	δώματος	δωματος	δωματος	δῶμα			
17	31	C-	--------	4	καὶ	και	και	καί			
17	31	RA	----NPN-	10	τὰ	τα	τα	ὁ			
17	31	N-	----NPN-	18050	σκεύη	σκευη	σκευη	σκεῦος			
17	31	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
17	31	P-	--------	7	ἐν	ἐν	εν	ἐν			
17	31	RA	----DSF-	10	τῇ	τη	τη	ὁ			
17	31	N-	----DSF-	13698	οἰκίᾳ	οἰκια	οικια	οἰκία			,
17	31	D-	--------	8	μὴ	μη	μη	μή			
17	31	V-	3AAD-S--	633537	καταβάτω	καταβατω	καταβατω	καταβαίνω			
17	31	V-	-AAN----	306049	ἆραι	ἀραι	αραι	αἴρω			
17	31	RP	----APN-	13	αὐτά	αὐτα	αυτα	αὐτός			,
17	31	C-	--------	4	καὶ	και	και	καί			
17	31	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
17	31	P-	--------	7	ἐν	ἐν	εν	ἐν			
17	31	N-	----DSM-	9602	ἀγρῷ	ἀγρω	αγρω	ἀγρός			
17	31	D-	--------	8	ὁμοίως	ὁμοιως	ομοιως	ὁμοίως			
17	31	D-	--------	8	μὴ	μη	μη	μή			
17	31	V-	3AAD-S--	633537	ἐπιστρεψάτω	ἐπιστρεψατω	επιστρεψατω	ἐπιστρέφω			
17	31	P-	--------	7	εἰς	εἰς	εις	εἰς			
17	31	RA	----APN-	10	τὰ	τα	τα	ὁ			
17	31	D-	--------	8	ὀπίσω	ὀπισω	οπισω	ὀπίσω			.
17	32	V-	2PAD-P--	894145	μνημονεύετε	μνημονευετε	μνημονευετε	μνημονεύω			
17	32	RA	----GSF-	10	τῆς	της	της	ὁ			
17	32	N-	----GSF-	13634	γυναικὸς	γυναικος	γυναικος	γυνή			
17	32	N-	----GSM-	9538	Λώτ	λωτ	λωτ	Λώτ			.
17	33	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
17	33	X-	--------	5	ἐὰν	ἐαν	εαν	ἐάν			
17	33	V-	3AAS-S--	633601	ζητήσῃ	ζητηση	ζητηση	ζητέω			
17	33	RA	----ASF-	10	τὴν	την	την	ὁ			
17	33	N-	----ASF-	13570	ψυχὴν	ψυχην	ψυχην	ψυχή			
17	33	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
17	33	V-	-AMN----	310145	περιποιήσασθαι	περιποιησασθαι	περιποιησασθαι	περιποιέομαι			
17	33	V-	3FAI-S--	632961	ἀπολέσει	ἀπολεσει	απολεσει	ἀπόλλυμι			
17	33	RP	----ASF-	13	αὐτήν	αὐτην	αυτην	ἑαυτοῦ			,
17	33	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
17	33	C-	--------	4	δ	δ	δ	δέ			
17	33	X-	--------	5	ἂν	ἀν	αν	ἄν			
17	33	V-	3AAS-S--	633601	ἀπολέσῃ	ἀπολεση	απολεση	ἀπόλλυμι			
17	33	V-	3FAI-S--	632961	ζῳογονήσει	ζωογονησει	ζωογονησει	ζῳογονέω			
17	33	RP	----ASF-	13	αὐτήν	αὐτην	αυτην	ἑαυτοῦ			.
17	34	V-	1PAI-S--	599169	λέγω	λεγω	λεγω	λέγω			
17	34	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			,
17	34	RD	----DSF-	11	ταύτῃ	ταυτη	ταυτη	οὗτος			
17	34	RA	----DSF-	10	τῇ	τη	τη	ὁ			
17	34	N-	----DSF-	13698	νυκτὶ	νυκτι	νυκτι	νύξ			
17	34	V-	3FMI-P--	899201	ἔσονται	ἐσονται	εσονται	εἰμί			
17	34	A-	----NPM-	9859	δύο	δυο	δυο	δύο			
17	34	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
17	34	N-	----GSF-	13634	κλίνης	κλινης	κλινης	κλίνη			
17	34	A-	----GSF-	13635	μιᾶς	μιας	μιας	εἷς			,
17	34	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
17	34	A-	----NSM-	9347	εἷς	εἱς	εις	εἷς			
17	34	V-	3FPI-S--	2672769	παραλημφθήσεται	παραλημφθησεται	παραλημφθησεται	παραλαμβάνω			
17	34	C-	--------	4	καὶ	και	και	καί			
17	34	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
17	34	A-	----NSM-	9347	ἕτερος	ἑτερος	ετερος	ἕτερος			
17	34	V-	3FPI-S--	2672769	ἀφεθήσεται	ἀφεθησεται	αφεθησεται	ἀφίημι			·
17	35	V-	3FMI-P--	899201	ἔσονται	ἐσονται	εσονται	εἰμί			
17	35	A-	----NPF-	13955	δύο	δυο	δυο	δύο			
17	35	V-	-PAPNPF-	828865	ἀλήθουσαι	ἀληθουσαι	αληθουσαι	ἀλήθω			
17	35	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
17	35	RA	----ASN-	10	τὸ	το	το	ὁ			
17	35	A-	----ASN-	17667	αὐτό	αὐτο	αυτο	αὐτός			,
17	35	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
17	35	A-	----NSF-	13443	μία	μια	μια	εἷς			
17	35	V-	3FPI-S--	2672769	παραλημφθήσεται	παραλημφθησεται	παραλημφθησεται	παραλαμβάνω			
17	35	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
17	35	C-	--------	4	δὲ	δε	δε	δέ			
17	35	A-	----NSF-	13443	ἑτέρα	ἑτερα	ετερα	ἕτερος			
17	35	V-	3FPI-S--	2672769	ἀφεθήσεται	ἀφεθησεται	αφεθησεται	ἀφίημι			.
17	37	C-	--------	4	καὶ	και	και	καί			
17	37	V-	-APPNPM-	5065665	ἀποκριθέντες	ἀποκριθεντες	αποκριθεντες	ἀποκρίνομαι			
17	37	V-	3PAI-P--	894081	λέγουσιν	λεγουσιν	λεγουσιν	λέγω			
17	37	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			·
17	37	D-	--------	8	Ποῦ	που	που	ποῦ			,
17	37	N-	----VSM-	9410	κύριε	κυριε	κυριε	κύριος			;
17	37	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
17	37	C-	--------	4	δὲ	δε	δε	δέ			
17	37	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
17	37	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			·
17	37	C-	--------	4	Ὅπου	ὁπου	οπου	ὅπου			
17	37	RA	----NSN-	10	τὸ	το	το	ὁ			
17	37	N-	----NSN-	17538	σῶμα	σωμα	σωμα	σῶμα			,
17	37	D-	--------	8	ἐκεῖ	ἐκει	εκει	ἐκεῖ			
17	37	D-	--------	8	καὶ	και	και	καί			
17	37	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
17	37	N-	----NPM-	9858	ἀετοὶ	ἀετοι	αετοι	ἀετός			
17	37	V-	3FPI-P--	2934913	ἐπισυναχθήσονται	ἐπισυναχθησονται	επισυναχθησονται	ἐπισυνάγω			.
18	1	V-	3IAI-S--	632449	Ἔλεγεν	ἐλεγεν	ελεγεν	λέγω			
18	1	C-	--------	4	δὲ	δε	δε	δέ			
18	1	N-	----ASF-	13570	παραβολὴν	παραβολην	παραβολην	παραβολή			
18	1	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			
18	1	P-	--------	7	πρὸς	προς	προς	πρός			
18	1	RA	----ASN-	10	τὸ	το	το	ὁ			
18	1	V-	-PAN----	304513	δεῖν	δειν	δειν	δέω			
18	1	D-	--------	8	πάντοτε	παντοτε	παντοτε	πάντοτε			
18	1	V-	-PMN----	308609	προσεύχεσθαι	προσευχεσθαι	προσευχεσθαι	προσεύχομαι			
18	1	RP	----APM-	13	αὐτοὺς	αὐτους	αυτους	ἑαυτοῦ			
18	1	C-	--------	4	καὶ	και	και	καί			
18	1	D-	--------	8	μὴ	μη	μη	μή			
18	1	V-	-PAN----	304513	ἐγκακεῖν	ἐγκακειν	εγκακειν	ἐγκακέω			,
18	2	V-	-PAPNSM-	566721	λέγων	λεγων	λεγων	λέγω			·
18	2	N-	----NSM-	9346	Κριτής	κριτης	κριτης	κριτής			
18	2	RI	----NSM-	12	τις	τις	τις	τις			
18	2	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
18	2	P-	--------	7	ἔν	ἐν	εν	ἐν			
18	2	RI	----DSF-	12	τινι	τινι	τινι	τις			
18	2	N-	----DSF-	13698	πόλει	πολει	πολει	πόλις			
18	2	RA	----ASM-	10	τὸν	τον	τον	ὁ			
18	2	N-	----ASM-	9474	θεὸν	θεον	θεον	θεός			
18	2	D-	--------	8	μὴ	μη	μη	μή			
18	2	V-	-PMPNSM-	570817	φοβούμενος	φοβουμενος	φοβουμενος	φοβέομαι			
18	2	C-	--------	4	καὶ	και	και	καί			
18	2	N-	----ASM-	9474	ἄνθρωπον	ἀνθρωπον	ανθρωπον	ἄνθρωπος			
18	2	D-	--------	8	μὴ	μη	μη	μή			
18	2	V-	-PPPNSM-	4801985	ἐντρεπόμενος	ἐντρεπομενος	εντρεπομενος	ἐντρέπω			.
18	3	A-	----NSF-	13443	χήρα	χηρα	χηρα	χήρα			
18	3	C-	--------	4	δὲ	δε	δε	δέ			
18	3	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
18	3	P-	--------	7	ἐν	ἐν	εν	ἐν			
18	3	RA	----DSF-	10	τῇ	τη	τη	ὁ			
18	3	N-	----DSF-	13698	πόλει	πολει	πολει	πόλις			
18	3	RD	----DSF-	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος			
18	3	C-	--------	4	καὶ	και	και	καί			
18	3	V-	3IMI-S--	636545	ἤρχετο	ἠρχετο	ηρχετο	ἔρχομαι			
18	3	P-	--------	7	πρὸς	προς	προς	πρός			
18	3	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
18	3	V-	-PAPNSF-	566721	λέγουσα	λεγουσα	λεγουσα	λέγω			·
18	3	V-	2AAD-S--	633537	Ἐκδίκησόν	ἐκδικησον	εκδικησον	ἐκδικέω			
18	3	RP	----AS--	13	με	με	με	ἐγώ			
18	3	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
18	3	RA	----GSM-	10	τοῦ	του	του	ὁ			
18	3	N-	----GSM-	9538	ἀντιδίκου	ἀντιδικου	αντιδικου	ἀντίδικος			
18	3	RP	----GS--	13	μου	μου	μου	ἐγώ			.
18	4	C-	--------	4	καὶ	και	και	καί			
18	4	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
18	4	V-	3IAI-S--	632449	ἤθελεν	ἠθελεν	ηθελεν	θέλω			
18	4	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
18	4	N-	----ASM-	9474	χρόνον	χρονον	χρονον	χρόνος			,
18	4	P-	--------	7	μετὰ	μετα	μετα	μετά			
18	4	RD	----APN-	11	ταῦτα	ταυτα	ταυτα	οὗτος			
18	4	C-	--------	4	δὲ	δε	δε	δέ			
